Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
634,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.2810472541801818,0.13273279571003627,172.84453989354358
635,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521563225116,0.07509733440402788,43.41690886455452
636,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521563224617,0.10480846261671284,77.02764300272239
637,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052148837861,0.07868906321035452,524.607207709195
638,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052148837861,0.16971527512102547,2.0757311661085525
639,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521478501666,0.09984712667605733,0.07276735059195794
640,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052147215915,0.09984712667605733,172.1485324386634
641,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052147007634,0.07873156323494301,0.414248429973908
642,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521469563715,2.389718674006609,0.07305869763800976
643,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052146932406,0.08780742231774152,11.891470465825037
644,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521469271816,2.2884357966128728,2.1624771476249687
645,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6175049429527631,2.2884357966128728,2.1624771476249687
646,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052146920858,0.17194203026959176,2.1624771476249687
647,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4600052146920143,0.0805269218845498,2.1624771476249687
648,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.46000521469200695,0.08780742231774152,12.684705558927767
649,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652080712677,0.08236686505912039,12.684705558927767
650,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652089931383,2.1620993357064853,1.8540823751881943
651,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.146958927834859,2.1624771476249687,0.23356378708091696
652,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2410719437266393,0.08780742231774152,1.432616208927778
653,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.438984006719401,0.08780742231774152,1.432616208927778
654,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.438984006719401,0.08780742231774152,1.6639134442165295
655,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.438984006719401,0.07418444327446072,0.07463633554777727
656,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4474782753088071,0.13401060058016,0.09777256237994869
657,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652089936716,0.2305468548580244,1.96251929242646
658,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.7987169822502553,0.2305468548580244,1.96251929242646
659,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652089936716,0.075070165001341,0.07506106282146108
660,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7422757029426358,0.08780742231774152,8.560082826191817
661,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983889844758,133.03620527460944,0.6324866944697327
662,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652091088315,0.0726739909398586,0.6324866944697327
663,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652091088315,131.20151532264697,0.1125305379076158
664,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838894064006,0.1327605489210032,0.26816822599551027
665,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965208990036,0.22014419506452643,0.08878129159251047
666,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1469589259346469,2.6023520732478604,37.512309774170554
667,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2410719460168824,0.08662343540161033,0.08296469772579118
668,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209048437,0.0805269218845498,0.0805269218845498
669,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838908650243,0.17194203026959176,0.07560677692217566
670,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.0556739682728,0.09739797820158946,1.2842876647527008
671,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8885376444180036,0.0805269218845498,59.57550668260337
672,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1469589256913673,0.09777256237994869,59.57550668260337
673,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8087246005758426,0.0726739909398586,1.1301682761453833
674,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965208979088,0.11062813111011938,0.0977797686393097
675,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983890337029,0.07506106282146108,2.139937236795139
676,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.742275703560367,0.12806507100015785,0.07279639130432991
677,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5333345713257631,0.12806507100015785,0.07683287217606083
678,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983889760807,0.07505807422532018,5.333263263031602
679,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7422757032358333,0.08981314903049054,0.6642585518280332
680,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838902219991,0.08981314903049054,0.343480734856895
681,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965208996821,1.7364334208072925,0.07276735059195794
682,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8885376451203003,0.07506106282146108,0.13064565315723375
683,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.48887669363051,0.17194203026959176,0.07276735059195794
684,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1469589267311424,0.1327605489210032,0.07327981243893045
685,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.43196520900963,1.991138174347522,44.258976201407556
686,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.5634551471936524,0.1327605489210032,79.39371217696122
687,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838898478007,1.9912361352249919,274.2152155478342
688,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838898478007,1.9877461997054628,181.68267339607436
689,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1534496622818475,0.07667014243010795,9.645593709576417
690,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1534496622818475,0.07506106282146108,0.908241038122874
691,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965208999695,0.07369700947332147,0.08780742231774152
692,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209011218,1.9305264891174847,0.08780742231774152
693,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209011218,0.075070165001341,1.225675369605621
694,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209011218,0.10529549271302785,0.11371019183967523
695,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8885376451196976,1.224728314107907,0.09777256237994869
696,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838899302936,0.11256126766472019,0.13580584962735265
697,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.238513462320186,0.07667014243010795,0.07279516507081984
698,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.238513462320186,0.08780742231774152,0.5320730731236324
699,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.1226675245224063,10.070966204734695,0.0755796403417115
700,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090287485,0.07667014243010795,0.07666709875805566
701,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.1226675245224063,0.0977797686393097,0.09777256237994869
702,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.509515565320848,0.07506106282146108,1.664073622298109
703,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.2810470035470796,0.07506106282146108,1.545209223187635
704,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6665741349541017,0.07506106282146108,0.09777256237994869
705,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4411683086463847,0.0977797686393097,0.11813856717665316
706,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209029533,0.07667014243010795,0.08275906781199771
707,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.241071944619452,2.8194306030693923,35.94773788059778
708,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.241071944265924,0.07506106282146108,0.07505807422532018
709,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.241071944619452,0.07506106282146108,0.07505807422532018
710,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6478045022394124,0.07505807422532018,0.07279516507081984
711,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.509515565318698,0.1733192803554242,0.07506106282146108
712,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8138302709412866,8.504023067432394,135.654684814704
713,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4562571398150423,35.93325714629031,0.07268476083431841
714,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.8138302707596522,0.07268476083431841,1.1692316135375043
715,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.323019166245435,0.07274003107335347,0.12806027738066728
716,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.122667524747134,0.07884086566604154,149.50600270419605
717,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209009543,2.4059174309620808,0.07477594752518657
718,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.09674095978962116,0.12806027738066728
719,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090057753,0.07506106282146108,0.075070165001341
720,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.48764807611335714,0.17192009475059233,0.1708773578774272
721,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090287485,0.17192009475059233,218.29377938755133
722,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838908447727,0.0877730284216709,1.7431308044348701
723,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090088706,0.132737094446009,1.7431308044348701
724,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983890010907,2.2599371133867736,0.2588325760962369
725,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.426983890010907,0.11253651509494988,0.07506106282146108
726,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.7422757035617057,0.075070165001341,3.5378513704863352
727,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5009327021155734,0.07507913130539823,0.08295625489507963
728,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4949325587512031,0.08233166742369391,0.17192009475059233
729,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090303174,0.07361111390617947,0.09777256237994869
730,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.469488973611916,0.08535860396402994,20.461820360443017
731,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209018458,0.07279516507081984,0.09777256237994869
732,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838901092797,20.46241127112824,0.16425173115700442
733,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4842522694746759,0.132737094446009,0.09777256237994869
734,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.431965209017325,0.22017295506311363,0.07268476083431841
735,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.4269838904803605,0.08778107178864802,0.075070165001341
736,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2410719446311353,2.2395965796336252,1.6775157649786898
737,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.4603839206071172,0.07274003107335347,524.607207709195
738,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1392919668892885,0.09777256237994869,0.08658886659451714
739,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.6478045024311071,0.1518074269035461,0.08658886659451714
740,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5081513763077492,0.07506106282146108,0.07506106282146108
741,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090280313,0.12767300614668042,172.8333609586194
742,0.4445328815903443,0.07263069254426313,0.07263069254426313,0.5081513762213579,1.6682486670077976,0.371960923930841
743,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090218957,1.104200922405045,39.62167379875377
744,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.4319652090065986,1.11842892140157,0.0877730284216709
745,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.177491367161115,1.11842892140157,0.22603915780034411
746,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5095155653175523,0.07289228566217587,0.11310858712198912
747,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.5095155653175523,0.08778107178864802,56.60313215684927
748,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.2410719444321265,0.0726739909398586,0.07279516507081984
749,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1392919663609375,0.08050010229638027,0.07279516507081984
750,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.7257882321606623,0.08778107178864802,268.2991470045692
751,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1392919665852255,133.03620527460944,1.745253035950606
752,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.1392919667835661,0.310407052356211,0.075070165001341
753,0.4445328815903443,0.07263069254426313,0.07263069254426313,1.731908573990589,0.075070165001341,0.6356721682628903
754,0.4445328815903443,0.07263069254426313,0.07263069254426313,2.3960853866837852,0.132737094446009,0.14099483891969633
